175.jpg,0.00194947404584,4.80654974111e-07,1.04832869795e-10,4.56628383872e-11,-2.79119712045e-21,-1.22154264703e-14,1.48003290857e-21
259.jpg,0.00152932969616,2.95290988986e-07,1.73160107109e-10,1.48120972977e-11,-5.94323009684e-22,-3.47121264043e-15,-4.57719182905e-22
86.jpg,0.00132042254533,2.3496924253e-07,1.84773143163e-12,2.96287827746e-12,6.23192104686e-24,1.40198923973e-15,3.03690201525e-24
599.jpg,0.00117758848252,2.51187405016e-07,1.55478054798e-11,2.0234433208e-11,3.38452462574e-22,9.07406788916e-15,-1.19405822637e-22
123.jpg,0.00111434418311,2.06509838621e-07,8.34200392451e-12,2.65335838897e-12,1.1179077664e-23,1.19737086373e-15,5.55524583708e-24
596.jpg,0.00126495251045,1.91193495026e-07,7.89901813115e-11,1.37492697764e-10,1.05218614945e-20,5.31259975438e-14,-9.72632163981e-21
76.jpg,0.00202892287233,8.10017262971e-07,2.61693749575e-11,3.93179874597e-12,3.4431269914e-23,2.78671739071e-15,2.012735454e-23
203.jpg,0.00178681408275,5.60279571789e-07,2.25059862175e-10,9.59053247168e-11,7.1882593442e-21,4.13146948719e-14,1.21185377797e-20
749.jpg,0.00191035745583,5.32000723216e-07,4.56252913839e-11,8.13250252239e-13,-5.95449292605e-25,-4.05082352658e-16,-4.91789080052e-24
917.jpg,0.00195735379647,4.99746015411e-07,4.94404762173e-12,1.06072319721e-11,3.95210895288e-23,3.76258060419e-15,-6.58679276825e-23
654.jpg,0.00220440360829,8.66983581173e-07,6.34062667678e-11,7.17505281651e-11,1.23595834168e-21,-5.68199369122e-14,-4.67905095919e-21
371.jpg,0.00205118565489,7.4484831612e-07,1.69974192698e-10,2.36488369357e-10,4.74088129843e-20,1.96441114815e-13,6.98198856967e-22
614.jpg,0.00169790419625,6.67649472171e-08,6.70983674771e-12,1.05855855389e-11,6.58124792494e-23,-3.56026925773e-16,-6.02302488768e-23
916.jpg,0.00148892344727,1.66133697065e-07,1.62687690651e-11,2.80712808397e-11,5.09877546121e-22,1.13603696788e-14,-3.16055938503e-22
264.jpg,0.0016299480198,4.37134774496e-07,3.6999475659e-11,5.44546557411e-11,-2.37028840455e-21,-3.38591908431e-14,-5.96841579592e-22
20.jpg,0.00179598863044,5.94963323883e-07,1.36993638529e-11,8.06881637398e-11,1.32843703201e-21,5.88364402076e-14,2.33064304811e-21
651.jpg,0.00193464645085,2.30376377991e-07,2.5904239741e-10,3.94180570656e-10,4.79580655729e-22,6.95553622059e-14,1.25957809204e-19
446.jpg,0.000939583708384,1.34579001295e-07,2.4844034812e-13,4.18700852297e-13,1.17105713072e-25,1.46634549219e-16,6.72489650593e-26
305.jpg,0.00187092298678,4.37261593748e-07,1.84261085643e-10,4.55428864556e-11,1.19660553828e-21,2.08408840613e-14,3.99674705498e-21
204.jpg,0.00152728094468,3.29009310287e-07,4.76923538913e-11,4.75035477301e-11,2.08943246833e-21,2.43009390445e-14,8.64115909644e-22
89.jpg,0.00218532206178,6.66386221372e-07,1.14280633442e-10,3.86899307317e-11,-1.41566647006e-21,-2.23668865578e-14,-2.14813731872e-21
588.jpg,0.00137030296534,2.33922294113e-07,1.16318322196e-12,6.43027963229e-12,3.5573033535e-24,-3.10455719682e-15,1.7222529749e-23
233.jpg,0.00166545720967,4.34773269257e-07,1.07847252624e-10,6.0358162934e-11,-4.59307822157e-21,-3.87755328233e-14,-1.61811761525e-21
322.jpg,0.00215274954601,5.36344927652e-07,2.48834500629e-10,2.29414654402e-10,5.33389059837e-20,8.06860710976e-14,-1.26282990722e-20
125.jpg,0.00156470622998,3.03603219985e-07,3.69382641615e-11,2.81546930049e-11,8.773036598e-22,-1.32554980709e-14,-2.3392518557e-22
810.jpg,0.00176296406484,1.98563271513e-07,4.4926956288e-10,4.48167534197e-10,1.97291034927e-19,-1.73802635512e-13,3.8959377852e-20
724.jpg,0.0021331506497,1.08917564779e-06,1.93220158142e-12,3.4531811881e-12,-2.30948036725e-24,-2.22012769939e-15,8.61563620474e-24
948.jpg,0.00224614300813,3.44332024176e-07,5.91986372102e-10,6.78393014217e-11,7.36853223776e-21,2.77332467242e-14,1.14248696036e-20
679.jpg,0.0018860162578,6.23074113742e-07,3.45905699888e-10,1.17985920924e-09,7.49105614501e-19,9.18221596911e-13,8.34955417601e-20
308.jpg,0.00170271634845,3.6771727175e-07,1.92593530911e-10,1.57639703497e-10,1.31960637192e-20,3.05333736031e-14,2.40899959532e-20
179.jpg,0.0017931484949,6.59314085722e-07,4.10117819621e-10,1.56676267634e-11,-9.58726471674e-22,-1.31463267833e-16,-8.11269398165e-22
459.jpg,0.000986193282034,1.43754808647e-07,6.27667225216e-13,2.18967871655e-12,-5.07775599417e-27,5.61193287495e-16,-2.56705085191e-24
567.jpg,0.00148314727952,2.43611322444e-07,1.75270614884e-10,3.24273803504e-12,5.2598757738e-23,-1.23135453342e-15,-5.66554514306e-23
466.jpg,0.00093363516772,1.2882837565e-07,3.6352294029e-13,1.50160750514e-12,1.10935219706e-24,5.36328158344e-16,1.3278506802e-26
251.jpg,0.0019140370336,6.94915287866e-07,5.77778417333e-12,3.43308688629e-12,-4.12712330799e-24,-2.85533649249e-15,1.4722477561e-23
899.jpg,0.00121735957776,2.24286629535e-07,1.12282723152e-10,1.01631737362e-10,1.08452967996e-20,4.80639383462e-14,4.98912634623e-22
152.jpg,0.00127022996777,2.26582555785e-07,4.26389485081e-12,6.36200728117e-12,3.02492204753e-23,2.89515708841e-15,-1.35259329692e-23
183.jpg,0.00247453781579,1.43978068322e-06,2.34666889331e-12,1.65527161613e-11,9.41130890188e-23,1.3843842925e-14,4.22565690628e-23
691.jpg,0.00225442494637,8.35266436479e-07,4.62738503768e-11,1.39826312064e-11,2.82522775231e-22,5.77329213464e-15,2.16065557296e-22
160.jpg,0.00174291763442,5.2823698646e-07,1.08150348689e-10,1.37432017204e-11,1.26581229351e-22,-1.73605978086e-15,5.14498826084e-22
333.jpg,0.0018337020999,4.11404100104e-07,7.00532284028e-13,5.70197470972e-11,-3.3412022192e-22,2.3318628037e-14,1.35026790743e-22
449.jpg,0.00107951988804,1.68007572076e-07,5.78265978466e-13,2.24195108444e-12,8.24399103719e-25,1.83492385491e-16,-2.41593474442e-24
303.jpg,0.00244158730332,9.26427568994e-07,9.83371161677e-10,8.64577822455e-10,7.77306206165e-19,8.24389518508e-13,1.76962767865e-19
526.jpg,0.00151685618048,3.71629838418e-07,1.26473811434e-11,8.96304505344e-12,4.08303001042e-23,-2.47066247592e-15,-8.62538058033e-23
366.jpg,0.00218022957294,6.14316700372e-07,5.93270273504e-10,1.914785069e-11,-8.35418473619e-22,-2.84406327894e-15,1.86200260934e-21
46.jpg,0.00229821424663,4.48848804568e-07,3.30453561915e-10,4.52865601268e-11,-1.04786890252e-22,-2.51837214108e-14,5.53900195335e-21
367.jpg,0.00163084012211,2.69282223983e-07,7.97316054226e-11,1.32091128061e-12,-9.16701238336e-24,-6.68088554036e-16,-9.98629483236e-24
764.jpg,0.00140154848681,2.99863456886e-07,1.6141639712e-12,5.17911031607e-12,1.31706845261e-23,2.64249437091e-15,-7.12552417631e-24
982.jpg,0.00168941135925,1.30839991987e-07,4.75546021769e-11,6.44192348138e-11,3.26520000547e-21,2.22636021452e-14,-1.43220497057e-21
704.jpg,0.00167109309827,3.25622426188e-07,1.37223430434e-11,1.32853657932e-11,1.77703941759e-22,7.49649125073e-15,2.44653111786e-23
432.jpg,0.000958692870097,1.3835733064e-07,1.21442392032e-12,2.31356792681e-12,3.78616804724e-24,7.75236813284e-16,8.38967439817e-25
146.jpg,0.00166000282862,3.46545001502e-07,2.31096446285e-11,3.75120243545e-11,1.08444046473e-22,-1.73295288359e-14,1.09912930579e-21
592.jpg,0.00118315269734,1.68202529394e-07,7.08447833589e-12,1.79691247276e-11,4.63331477064e-23,5.3751247222e-15,-1.97376976739e-22
718.jpg,0.00224070756081,6.74563894746e-07,3.47794312988e-10,5.82543263465e-11,-4.40105581577e-21,1.83335751698e-14,7.02752744539e-21
90.jpg,0.00188343309657,6.00892385355e-07,2.71746899944e-11,1.50553555275e-10,-6.86337109972e-21,-1.1292275561e-13,-6.75483896173e-21
774.jpg,0.00166806318371,3.38258008469e-07,4.87786468212e-12,9.18371218629e-12,6.08825182141e-23,1.23301412817e-15,8.45668278478e-24
524.jpg,0.00158378375409,4.80387035213e-07,2.19498938899e-10,1.51824084004e-10,2.31397354186e-20,9.34667421664e-14,1.52550811353e-20
265.jpg,0.00186251242539,3.93980103774e-07,1.51034290791e-10,1.35648302431e-10,1.850646336e-20,-8.46585228745e-14,5.87291316352e-21
80.jpg,0.00193841220655,5.50948824627e-07,6.6971950644e-11,9.76782511255e-12,2.31670006841e-22,7.24980921005e-15,-9.3507555358e-23
217.jpg,0.00194151271444,9.30999973054e-07,6.61328081146e-11,2.18845320458e-11,5.79792521642e-22,2.06880378077e-14,-5.97488974017e-22
485.jpg,0.00105998104394,1.57684378047e-07,7.55846993968e-14,5.40129729035e-13,4.66553456894e-26,-7.4765136654e-17,9.86596562078e-26
825.jpg,0.00182025632666,1.39951156966e-07,6.28378826468e-11,4.06606527119e-10,3.26366135487e-20,8.40557556745e-14,-5.62054491214e-20
795.jpg,0.00216259954204,7.13543203859e-07,1.40086069897e-10,4.88167269398e-11,-2.76292775699e-21,2.70280893307e-15,2.94329360241e-21
392.jpg,0.00243807233668,1.11103929851e-06,1.39335337643e-10,8.28358097493e-11,1.67978200566e-21,-8.6179831024e-14,-8.73937025394e-21
0.jpg,0.00177893303924,3.85117822479e-07,9.22298383172e-11,2.31360314046e-11,4.83066217637e-22,1.28681928743e-14,-9.53329015484e-22
44.jpg,0.00161055998369,9.69773788455e-08,1.51504206888e-09,4.99837010756e-10,4.21639324501e-19,1.53106577761e-13,-1.06842862836e-19
120.jpg,0.00134051648059,1.52521889966e-07,2.25091431273e-11,1.11313428495e-11,1.53612486141e-22,3.67674228356e-16,-8.63071102518e-23
673.jpg,0.00314867380542,2.60895759092e-06,4.83643142691e-10,5.07998713252e-10,1.64691541206e-19,4.76765185128e-13,1.90473471948e-19
613.jpg,0.00169948622881,5.68501978551e-08,6.81361610818e-11,3.5209032941e-11,1.2413497136e-21,8.29609346459e-15,-1.1970981384e-21
953.jpg,0.00245035639236,6.06320316383e-07,1.35070108008e-09,7.7220830646e-10,7.32737594821e-19,6.0093685476e-13,2.91643450351e-19
799.jpg,0.00197647504776,5.9500139189e-07,1.18785875941e-10,3.08583898461e-11,-1.04466909165e-21,2.21907208472e-14,-1.54891637792e-21
876.jpg,0.00179621051905,5.6180912224e-07,5.82743741315e-11,1.74764358453e-11,1.19619976091e-22,-1.30026727195e-14,5.44743396688e-22
67.jpg,0.00185832095727,3.83044342808e-07,1.17001373348e-10,6.87965851473e-11,1.75841504621e-21,3.49628123857e-14,-5.91650648995e-21
310.jpg,0.00200316783611,6.55647616194e-07,5.78910425761e-10,1.30497602032e-10,2.76496605023e-20,9.78769543172e-14,2.28478325361e-20
34.jpg,0.0013305805233,2.09926716918e-07,1.50178458317e-11,1.92733967023e-12,-9.32455942764e-24,-8.82926222381e-16,-4.53551540239e-24
522.jpg,0.0014248116153,1.62282272951e-07,8.37808332175e-12,8.89646678316e-12,7.50318880931e-23,-3.38336681615e-15,-1.64156436952e-23
877.jpg,0.00147887634985,4.82907441531e-07,1.78898502841e-10,1.20899231766e-10,1.74781643717e-20,8.035350356e-14,-3.26377504277e-21
453.jpg,0.000921578795076,1.29680636715e-07,2.25732662909e-14,1.06250719355e-13,-4.62742091292e-27,-1.13628388295e-17,-2.37977328248e-27
920.jpg,0.00131637839376,1.98825882447e-07,9.31630806629e-12,1.13971467323e-12,3.40269539277e-24,2.67465402984e-16,-1.48789220583e-24
504.jpg,0.00149921870185,4.13160811324e-07,2.93806726182e-11,1.98809645254e-13,2.73353347559e-25,9.63415923337e-17,3.95160026401e-25
587.jpg,0.00158282538428,3.24847879336e-07,6.12084707222e-11,3.16040427139e-11,-1.41800405576e-22,4.33577180842e-15,-1.38276406534e-21
821.jpg,0.00181521978014,7.12853908226e-07,2.97681952497e-10,6.66863593725e-10,2.75991880675e-19,5.33048942909e-13,-1.10039661332e-19
768.jpg,0.00171998677126,4.27643750137e-07,1.77658908694e-12,1.12479900956e-11,4.2640556166e-24,6.23976774322e-15,5.01000978256e-23
980.jpg,0.00170987184251,4.77972571849e-07,8.47346811816e-11,1.20466796335e-10,8.27324393247e-21,6.74724598035e-14,-8.92694490029e-21
499.jpg,0.000968922098304,1.33815517261e-07,1.88785139537e-12,3.64794012155e-12,9.56373973474e-24,1.28103538502e-15,4.24655596128e-25
328.jpg,0.00202653427264,5.07176077841e-07,2.13996783278e-10,2.4700084794e-10,5.57948569021e-20,1.71523049155e-13,1.05703549282e-20
313.jpg,0.00185593641032,3.82669267992e-07,5.52957916631e-11,2.95782175477e-10,-2.85474631974e-21,1.55891356076e-13,-3.77193113254e-20
96.jpg,0.00154850714458,4.70474590649e-07,9.19324352829e-11,2.09682296352e-11,9.02851655702e-22,1.2291566709e-14,1.7996358549e-22
581.jpg,0.00138411070044,2.86359128095e-07,6.33385502219e-11,5.19696274956e-12,7.9366050836e-23,-2.61474076299e-15,5.09052108755e-23
692.jpg,0.00154077439374,1.1180698569e-07,3.80277343476e-11,5.44410488957e-11,-1.27434196378e-21,-1.71852183882e-14,-2.12414114248e-21
643.jpg,0.00333760442982,1.84584797322e-06,1.02497907362e-09,4.97200454054e-10,3.02981585287e-19,6.73966680395e-13,1.84890409507e-19
141.jpg,0.00224757192506,8.35785578981e-07,2.17726907335e-10,1.99931476958e-11,-9.80616757185e-22,5.80938084023e-15,8.82279054677e-22
815.jpg,0.00190999066373,6.64207491851e-07,7.59272192946e-11,9.04135478693e-11,3.65538901841e-21,-7.26275798034e-14,-6.53877619923e-21
373.jpg,0.0018301929614,4.71722550802e-07,6.38214347009e-11,1.80775771571e-10,-1.73257041873e-20,6.51671962947e-15,8.7669725321e-21
302.jpg,0.00252733579931,9.69716171655e-07,1.4536293482e-10,1.52991171723e-10,-2.08103701575e-20,-1.02867527139e-13,-9.35237512677e-21
895.jpg,0.00153543646961,1.94762954306e-07,1.10508310439e-10,8.35071105066e-11,5.57054701578e-21,3.61957743618e-14,5.77247684998e-21
202.jpg,0.00143705897974,3.92646205461e-07,1.36972398123e-11,3.67706692033e-11,3.54263905203e-22,1.16315075995e-14,7.45306826749e-22
848.jpg,0.00235993954287,5.73230524055e-07,1.19337210591e-10,6.1957763525e-11,2.04225446039e-21,-3.65826868015e-14,-4.92062082819e-21
880.jpg,0.00153050748316,5.15854053552e-07,1.04087273473e-10,1.54465982745e-11,-2.06729015521e-22,9.96202825257e-15,-5.8384814016e-22
667.jpg,0.00310891842771,1.81704120768e-06,1.57955043258e-09,1.10170102955e-09,8.22935851108e-19,1.29807030444e-12,-1.19788422221e-18
229.jpg,0.00178758919157,7.74601468979e-07,4.88489947033e-11,1.18664915148e-10,9.00924737296e-21,9.93290990958e-14,6.7701967323e-22
903.jpg,0.0014481322718,2.54355005335e-07,6.35134869933e-11,1.85801820606e-11,4.19346495536e-22,-8.183666902e-15,4.81189842725e-22
317.jpg,0.00282672346518,1.00548492722e-06,4.52327503432e-10,1.03769240098e-10,2.8743443708e-21,2.0975101088e-14,2.22972125448e-20
436.jpg,0.000994649555687,1.46941383129e-07,5.78617981695e-13,8.96558029207e-13,-2.74262373973e-25,-5.17899114157e-17,5.8461234103e-25
306.jpg,0.00178761117476,2.77585700516e-07,1.86077508949e-12,8.16442285266e-11,8.56800778758e-22,-1.37955111824e-14,-5.27795453331e-22
756.jpg,0.00163051545777,4.26265165213e-07,6.54141405909e-13,1.11230733191e-12,-7.09630396193e-25,-4.83609494353e-16,-6.29793041513e-25
616.jpg,0.00477389900501,5.03099305694e-06,1.82161313205e-09,5.05710376661e-10,-3.64464696379e-19,-1.12498985867e-12,-3.20559102928e-19
193.jpg,0.00145431473823,3.62727003571e-07,1.58683053416e-11,1.47113689591e-11,-2.0210870719e-22,-2.9718871734e-15,-9.83623388884e-23
298.jpg,0.00140557611052,2.94459838172e-07,2.71961523724e-11,1.02720297315e-12,8.00474475942e-26,5.36217648867e-16,5.42863854506e-24
837.jpg,0.00110413832995,1.53140493545e-07,8.64714284891e-12,5.44596990334e-12,2.91473346843e-23,2.13091036571e-15,2.33905425267e-23
153.jpg,0.00179370210111,3.73563881929e-07,1.02837054496e-10,7.94493440188e-11,-7.1492256941e-21,-4.65641886753e-14,6.79231907457e-22
111.jpg,0.0022853150221,9.64219114786e-07,1.04451435581e-09,1.07283034222e-09,1.11186344135e-18,1.04530851925e-12,-2.31334580559e-19
194.jpg,0.0014583222465,3.20732598985e-07,7.84182333536e-13,1.78942109944e-11,-1.86307303066e-24,3.22069878225e-15,-6.70053599075e-23
798.jpg,0.00248811495152,3.86158834738e-07,3.34702090695e-11,4.76268359329e-10,2.14598796748e-20,2.95674138554e-13,-5.61725047687e-20
342.jpg,0.00160323586585,3.48395927177e-07,4.96755141074e-11,5.94571048776e-11,-1.04371788046e-21,2.7214933251e-14,3.05809265186e-21
888.jpg,0.00182651009018,4.05783420706e-07,9.5275905903e-11,9.36135563129e-11,7.10023733327e-21,5.42992489531e-14,-5.26775927005e-21
623.jpg,0.00167298807074,2.4373122487e-07,1.75563407228e-10,7.79464532534e-11,8.89957832888e-21,2.60658899778e-14,-1.98494459845e-21
387.jpg,0.00218464847436,6.62792435708e-07,3.14270675497e-10,1.96533978952e-10,-2.71733357146e-20,-1.55062522422e-13,4.05871303296e-20
363.jpg,0.0015198699927,3.08724381968e-07,2.93089303953e-11,3.04033286907e-11,-5.79998727051e-22,-1.4627503283e-14,6.98062089116e-22
996.jpg,0.00111494295949,1.59089845162e-07,8.50806934716e-12,3.70810258225e-12,1.87718867641e-23,3.98929500783e-16,-9.02291332247e-24
723.jpg,0.00228091563357,1.16370265176e-06,2.58752063452e-10,3.0910302741e-10,6.16544805271e-20,3.25911417959e-13,-6.19716759236e-20
389.jpg,0.00156622649718,4.15358271946e-07,1.17039654749e-10,2.77468689714e-11,-1.46577145176e-21,-3.8753509043e-15,5.93055968368e-22
159.jpg,0.00137896614752,1.88769503645e-07,4.99053580643e-12,1.264494292e-11,7.76555567474e-24,4.87625138394e-15,-1.00149139633e-22
661.jpg,0.00175970138091,1.86068546717e-07,7.45674846745e-11,4.32002899169e-11,-7.35442795028e-22,1.21272934128e-15,-2.33901527732e-21
478.jpg,0.000932990755769,1.34139276973e-07,1.12567837138e-12,2.00901245728e-12,2.67898525225e-24,6.00210181885e-16,1.3966946507e-24
275.jpg,0.00183995938081,5.53448549448e-07,5.78310644346e-10,4.34399963212e-11,-6.16412856116e-21,-3.07127513224e-14,3.06744435729e-21
811.jpg,0.0013031064918,3.95218700686e-07,2.97770872418e-11,1.4330464185e-12,-5.04547692412e-24,-8.93835850086e-16,7.88512624309e-24
708.jpg,0.00183180410103,4.02954183002e-07,1.41181545087e-11,8.26515391547e-12,-8.27150703407e-23,-2.6283694043e-15,3.36087301561e-23
926.jpg,0.00140488908098,3.53118246094e-07,6.60738028563e-13,1.49129617209e-11,4.51580651034e-23,8.06203486158e-15,-1.23347437128e-23
411.jpg,0.000978892961286,1.34236609728e-07,5.91631702383e-13,3.12895165537e-12,1.40946847757e-24,1.01768260985e-15,-4.0171066507e-24
986.jpg,0.00125723583439,2.7929231795e-07,7.86163708361e-12,3.05888691495e-13,-3.9070625413e-25,-9.12636576632e-17,-2.68996965663e-25
891.jpg,0.00196153568585,2.51460920154e-07,1.52986787294e-11,3.72668801131e-11,-5.64668722837e-22,7.15024382872e-15,-6.87723035123e-22
163.jpg,0.00115970138793,1.73658929582e-07,1.01810765743e-11,6.16552212096e-12,4.83234880102e-23,2.56901635044e-15,7.14289610889e-24
262.jpg,0.00188188263565,7.33209092372e-07,1.17673216769e-10,8.39477702034e-11,-5.98205936881e-21,-2.13531200685e-14,-5.81638490036e-21
766.jpg,0.00202728653664,6.03458732286e-07,4.55820130089e-11,3.49203053462e-12,-1.48577893916e-23,-2.20228964918e-15,-4.14759606847e-23
398.jpg,0.00211343741482,5.76344038512e-07,2.78029364268e-10,1.04961540645e-10,4.49289767428e-21,-6.44972541281e-14,1.73584007752e-20
990.jpg,0.00206291589401,6.65132178956e-07,6.80560722809e-11,1.15605425516e-10,9.83842091771e-21,9.30002314778e-14,-2.8902592217e-21
164.jpg,0.00187887482976,5.49209752663e-07,2.33759565607e-10,2.8357542686e-10,2.81938163734e-20,1.33661913876e-13,6.73475866438e-20
27.jpg,0.00178575250665,4.53243976338e-07,4.13797184869e-10,8.7427707903e-11,-1.49112498032e-20,-5.71529404811e-14,-7.36069898024e-21
571.jpg,0.00156791999172,4.9482572483e-07,1.85968749117e-11,1.27214130491e-11,-1.94923221793e-22,8.29571596331e-15,1.70724856653e-23
502.jpg,0.0015164725202,2.94947414564e-07,3.66079957451e-12,5.78434874316e-12,-1.84765354217e-24,2.93562351708e-15,-2.65534436303e-23
351.jpg,0.00207115163086,4.75020945995e-07,2.13233816894e-10,1.31167908982e-10,-1.15259176886e-20,-5.89679251689e-14,1.86646162709e-20
465.jpg,0.00095354879989,1.38943259798e-07,4.44342904047e-13,8.92723244328e-16,1.296298369e-29,3.29279147469e-19,-1.21693584854e-29
674.jpg,0.00240977471149,5.73007977837e-07,5.42401002952e-11,3.02865596773e-11,-5.77703489111e-22,-2.16301997936e-14,-1.08310188468e-21
857.jpg,0.00150988610225,6.08007635982e-07,9.36900682013e-11,5.19207445581e-11,-3.51429173412e-21,1.24796851486e-14,-8.73603597378e-22
12.jpg,0.00160198698352,3.21306760112e-07,6.01944401622e-11,7.44964996088e-11,1.62369256277e-21,4.19056276474e-14,4.71700450634e-21
902.jpg,0.00176754848846,9.58318828451e-07,1.57672371883e-11,5.3575890087e-11,6.13793891276e-22,2.82783908447e-14,1.43107976423e-21
126.jpg,0.00124496741459,2.48833789668e-07,2.31631986479e-11,1.74241910334e-11,3.0036557601e-22,8.21361064075e-15,-1.79762238036e-22
864.jpg,0.00167295675079,5.06471965868e-07,6.30440851405e-11,5.56124324397e-11,3.09788333542e-21,3.74427688728e-14,-1.11641504754e-21
279.jpg,0.00176577993298,7.56559825575e-07,4.54910590352e-11,6.12322792442e-11,-1.03420334474e-21,2.26895434892e-14,-3.06176983408e-21
88.jpg,0.00196611898611,7.09306285834e-07,7.34157294901e-11,6.01240665473e-11,3.89969415603e-21,4.91499099508e-14,8.65307874964e-22
637.jpg,0.0035896109121,2.93470786199e-06,4.75739571479e-10,3.3407720405e-10,1.312330541e-19,-4.45165476206e-14,2.27177462719e-20
415.jpg,0.000934208534299,1.30897415922e-07,5.77563324856e-14,1.24969160901e-13,2.48631023334e-27,-4.51995897512e-17,-1.03218277135e-26
388.jpg,0.00194906672766,5.57964002128e-07,8.67039632451e-11,8.22172596189e-11,-5.03050012993e-21,2.37124458704e-14,-4.78339338997e-21
51.jpg,0.00173898778057,3.01956510076e-07,1.84350410263e-10,3.46714799295e-11,2.70597190303e-21,1.89418945059e-14,6.01044198184e-22
493.jpg,0.000906618409503,1.24474958345e-07,2.65321726254e-13,8.58628894148e-13,3.78320560372e-25,3.0291242902e-16,-1.57566339616e-25
438.jpg,0.000965517001372,1.4568387386e-07,2.18261312784e-13,8.18834409259e-13,-2.96258823593e-25,-2.42869858126e-16,1.7905462742e-25
109.jpg,0.0018458310772,3.27552391451e-07,1.5125250336e-10,1.97306835078e-11,-4.38541959242e-22,7.32458477739e-15,9.8461896338e-22
735.jpg,0.00217571497194,9.83292243185e-07,1.05541285985e-10,5.88688693042e-11,4.61585634301e-21,-1.61724295474e-14,-4.75002071081e-22
890.jpg,0.00162760629434,4.02560412421e-08,5.4457775372e-11,1.22458970945e-10,4.91003032555e-21,-1.76552703545e-14,-8.71199774317e-21
991.jpg,0.00135861321913,3.03284599247e-07,3.33997296396e-12,1.4633510478e-12,2.6378825469e-24,7.85206149034e-16,1.87290239722e-24
563.jpg,0.00181941144981,4.70851986421e-07,8.10933398955e-12,2.29909504026e-12,-2.43111217913e-24,-9.07364938135e-16,-9.62494374682e-24
967.jpg,0.00157684711202,4.10061667445e-07,1.20852460142e-11,4.18590938888e-11,1.75126354037e-23,1.77532530261e-14,-9.41320108296e-22
721.jpg,0.00213957481924,1.23832687624e-06,2.7970411134e-10,2.1433268088e-10,2.61229778513e-20,1.78578160673e-13,-4.55147303521e-20
108.jpg,0.0015139632658,3.69520891295e-07,3.99317707871e-13,8.83729070116e-13,2.07467395165e-25,-1.53743954219e-16,4.82239812378e-25
173.jpg,0.0016612862177,4.95182663668e-07,4.34911628788e-11,1.77919019618e-11,4.76210925858e-22,-1.20462092987e-14,1.34788399408e-22
629.jpg,0.00296139542086,1.4111494683e-06,4.25654302729e-09,4.89348307396e-10,3.05750871279e-19,-2.05029253e-14,-6.36630984091e-19
648.jpg,0.00162143635791,2.60761851186e-07,3.54076804845e-11,1.36270028626e-11,6.26608081792e-23,4.62476867903e-15,2.92697224295e-22
943.jpg,0.00241918329619,2.63787473679e-07,2.86840511469e-10,9.27824709665e-11,7.22003129768e-21,4.75893315433e-14,1.33033120923e-20
3.jpg,0.00158244436654,2.69986454595e-07,4.58682552666e-11,7.20924541405e-12,-2.08864503677e-23,1.22815466025e-15,1.29421895289e-22
892.jpg,0.00331108081294,1.61496095965e-06,6.37006558574e-11,2.02766191867e-10,8.52526323464e-21,2.57235803084e-13,-2.14094354378e-20
865.jpg,0.00180488861232,5.87392674365e-07,6.42221608466e-10,5.60258278104e-10,3.36040408046e-19,4.29388206656e-13,4.166330101e-21
831.jpg,0.00134089338866,1.82249978111e-07,3.65387906219e-10,2.10580680024e-10,4.75752608446e-20,7.18154395253e-14,-3.38910046208e-20
501.jpg,0.00133045400619,1.42711183282e-07,2.29184862777e-11,4.14204563849e-12,4.03141255635e-23,2.5313818625e-16,-1.85251225237e-24
505.jpg,0.00141955935862,2.78681391076e-07,9.19135353551e-11,7.19164310815e-11,-5.72389463075e-21,7.56274869219e-15,1.19342171972e-21
900.jpg,0.00172772982635,6.59623182464e-07,4.89309037458e-11,2.37392245654e-11,6.94417658743e-22,4.27533555076e-15,4.15204044559e-22
224.jpg,0.00175538806781,4.11391752262e-07,9.99526216924e-12,1.40634001064e-11,-1.18849912358e-22,3.62891688603e-15,-1.16944447049e-22
58.jpg,0.00195742303167,3.43762349156e-07,8.01751334908e-11,5.52714399167e-11,1.46163774022e-21,2.9885749497e-14,-3.37657015971e-21
628.jpg,0.00147163615307,1.60194792202e-07,1.19582936811e-10,1.52054307569e-12,-7.98317722566e-24,-5.96532173016e-16,1.88857482362e-23
686.jpg,0.00326878305396,1.95018882986e-06,1.09855583528e-09,7.79484084245e-11,-1.81793712929e-20,-7.03503576916e-15,1.3776739735e-20
39.jpg,0.00145141219073,2.02208275757e-07,3.39292168879e-10,3.88389041555e-11,-4.44646443263e-21,1.80313292617e-15,3.27181922619e-22
238.jpg,0.00180169484437,4.41947834205e-07,9.09693472068e-12,2.6835949921e-11,-4.06661303156e-22,1.38454458017e-14,-1.02164402925e-22
315.jpg,0.00205083541425,4.94839337004e-07,2.72205339162e-10,4.10478467035e-11,4.27095520232e-21,2.8494581617e-14,7.65090319567e-22
378.jpg,0.00149961713113,4.96443077503e-07,2.43592721923e-11,2.14491081267e-11,-2.5003876655e-22,5.67992360227e-15,4.21731104358e-22
583.jpg,0.00161989587769,3.07703664722e-07,1.35934866516e-11,1.04962185357e-11,1.0067542798e-22,2.09782640495e-16,-7.4723641989e-23
607.jpg,0.00176100338165,3.93049727085e-07,8.88552020079e-10,2.75281525805e-10,1.23760576787e-19,1.62297306376e-13,-5.67383106909e-20
